Time,ID,Positionx,Positionz,Positiony,Yaw,Up,Right,Down,Left,Trajectory,Distance,Speed,Direction
119.0,57.0,0.75,0.0,-1.61,-4.514405811355461,0.0,0.0,0.0,1.0,5.0,1.78,0.33,1.76
119.5,57.0,0.61,0.0,-1.49,-4.313075100820907,1.0,0.0,0.0,1.0,5.0,1.61,0.37,2.43
120.0,57.0,0.7,0.0,-1.1,-4.386923472131291,1.0,0.0,0.0,1.0,5.0,1.3,0.8,1.34
120.5,57.0,0.94,0.0,-0.08,-4.537267879227334,0.0,0.0,1.0,0.0,5.0,0.94,2.1,1.34
121.0,,,,,,,,,,,,,
121.5,,,,,,,,,,,,,
122.0,,,,,,,,,,,,,
122.5,,,,,,,,,,,,,
123.0,,,,,,,,,,,,,
123.5,57.0,0.72,0.0,-9.97,-4.602609515763499,1.0,0.0,0.0,0.0,6.0,10.0,,
124.0,57.0,0.45,0.0,-9.26,-4.687165482034867,1.0,0.0,0.0,0.0,6.0,9.27,1.52,1.93
124.5,57.0,0.5,0.0,-9.35,-4.705090013452849,0.0,0.0,0.0,0.0,6.0,9.36,0.21,-1.06
125.0,57.0,0.32,0.0,-8.37,1.5277977670242338,1.0,0.0,0.0,0.0,6.0,8.38,1.99,1.75
125.5,57.0,-0.87,0.0,-7.53,-4.691378706849182,0.0,0.0,0.0,0.0,6.0,7.58,2.91,2.53
126.0,57.0,-0.93,0.0,-6.46,1.506546952211216,0.0,1.0,0.0,0.0,6.0,6.53,2.14,1.63
126.5,57.0,-0.82,0.0,-5.21,1.3923690484354887,0.0,0.0,1.0,0.0,6.0,5.27,2.51,1.48
127.0,57.0,-0.63,0.0,-3.77,1.3003472617557885,0.0,1.0,0.0,0.0,6.0,3.82,2.9,1.44
127.5,57.0,-0.31,0.0,-2.71,1.16076717282142,1.0,1.0,1.0,0.0,6.0,2.73,2.21,1.28
128.0,57.0,-0.53,0.0,-2.9,1.1023885273360876,0.0,1.0,0.0,0.0,6.0,2.95,0.58,-2.43
128.5,57.0,-0.54,0.0,-2.9,1.0262017638938816,0.0,1.0,0.0,0.0,6.0,2.95,0.02,3.14
129.0,57.0,-0.51,0.0,-2.73,1.015566425563929,1.0,0.0,0.0,0.0,6.0,2.78,0.35,1.4
129.5,57.0,-0.41,0.0,-2.32,1.026104898120396,1.0,0.0,0.0,0.0,6.0,2.36,0.84,1.33
130.0,57.0,-0.39,0.0,-2.38,1.0125045944571551,1.0,1.0,0.0,0.0,6.0,2.41,0.13,-1.25
130.5,57.0,-0.39,0.0,-2.38,1.0125045944571551,1.0,1.0,0.0,0.0,6.0,2.41,0.13,0.0
131.0,57.0,-0.32,0.0,-2.05,0.8567999321623867,0.0,0.0,0.0,1.0,6.0,2.07,0.67,1.36
131.5,57.0,-0.22,0.0,-2.03,0.8384200443425597,1.0,1.0,0.0,1.0,6.0,2.04,0.2,0.2
132.0,57.0,-0.39,0.0,-1.94,0.8797089493911391,1.0,1.0,0.0,0.0,6.0,1.98,0.38,2.65
132.5,57.0,-0.37,0.0,-1.85,0.8163144021685002,1.0,1.0,0.0,1.0,6.0,1.89,0.18,1.35
133.0,57.0,-0.37,0.0,-1.82,0.7997215569697902,1.0,0.0,0.0,0.0,6.0,1.86,0.06,1.57
133.5,57.0,-0.68,0.0,-1.61,0.7422895780707396,1.0,0.0,0.0,0.0,6.0,1.75,0.75,2.55
134.0,57.0,-0.66,0.0,-1.85,0.4107356632546841,1.0,1.0,0.0,0.0,6.0,1.96,0.48,-1.49
134.5,57.0,-0.68,0.0,-1.56,0.5795929522595565,1.0,0.0,1.0,0.0,6.0,1.7,0.58,1.64
135.0,57.0,-0.78,0.0,-1.62,0.49917638337514225,1.0,1.0,0.0,1.0,6.0,1.8,0.23,-2.6
135.5,57.0,-0.85,0.0,-1.58,0.4937447442100107,1.0,1.0,0.0,1.0,6.0,1.79,0.16,2.62
136.0,57.0,-0.87,0.0,-1.67,0.6995099873080317,1.0,0.0,0.0,1.0,6.0,1.88,0.18,-1.79
136.5,57.0,-0.86,0.0,-1.62,0.5978984890532487,0.0,0.0,0.0,1.0,6.0,1.83,0.1,1.37
137.0,57.0,-0.86,0.0,-1.63,0.4666972022589294,1.0,1.0,0.0,0.0,6.0,1.84,0.02,-1.57
137.5,57.0,-0.84,0.0,-1.73,0.48945873916588817,0.0,1.0,0.0,1.0,6.0,1.92,0.2,-1.37
138.0,57.0,-0.48,0.0,-1.49,0.46272832353989424,1.0,0.0,0.0,1.0,6.0,1.57,0.87,0.59
138.5,57.0,-0.48,0.0,-1.44,0.4280912173365157,1.0,0.0,0.0,1.0,6.0,1.52,0.1,1.57
139.0,57.0,-0.46,0.0,-1.43,0.4679608206373732,1.0,0.0,0.0,1.0,6.0,1.5,0.04,0.46
139.5,57.0,-0.51,0.0,-1.43,0.39019488328796276,1.0,0.0,1.0,1.0,6.0,1.52,0.1,3.14
140.0,57.0,-0.42,0.0,-1.39,0.4044509071511777,1.0,0.0,0.0,1.0,6.0,1.45,0.2,0.42
140.5,57.0,-0.01,0.0,-1.51,0.4070325981807277,1.0,1.0,0.0,0.0,6.0,1.51,0.85,-0.28
141.0,57.0,0.03,0.0,-1.58,0.7246484881232816,1.0,0.0,0.0,0.0,6.0,1.58,0.16,-1.05
141.5,57.0,0.05,0.0,-1.62,0.6636862317462222,1.0,0.0,0.0,0.0,6.0,1.62,0.09,-1.11
142.0,57.0,0.04,0.0,-1.61,0.7354742418746268,1.0,0.0,0.0,1.0,6.0,1.61,0.03,2.36
142.5,57.0,0.23,0.0,-1.36,0.7271144638234245,0.0,0.0,0.0,1.0,6.0,1.38,0.63,0.92
143.0,57.0,0.23,0.0,-1.34,0.7842273965352106,0.0,0.0,0.0,1.0,6.0,1.36,0.04,1.57
143.5,57.0,0.24,0.06,-1.35,0.9257399140173872,0.0,0.0,0.0,1.0,6.0,1.37,0.03,-0.79
144.0,57.0,0.35,0.06,-1.35,1.032029767332141,1.0,0.0,0.0,1.0,6.0,1.39,0.22,0.0
144.5,57.0,0.36,0.03,-1.26,1.1972839986291965,0.0,0.0,1.0,0.0,6.0,1.31,0.18,1.46
145.0,57.0,0.35,0.03,-1.19,1.3059480233254384,1.0,0.0,0.0,1.0,6.0,1.24,0.14,1.71
145.5,57.0,0.35,0.03,-1.18,1.3742073267721608,0.0,0.0,1.0,0.0,6.0,1.23,0.02,1.57
146.0,57.0,0.31,0.03,-1.14,1.3764921372959467,1.0,1.0,0.0,0.0,6.0,1.18,0.11,2.36
146.5,57.0,0.32,0.03,-1.1,1.3163250529260957,1.0,1.0,0.0,0.0,6.0,1.15,0.08,1.33
147.0,57.0,0.38,0.03,-1.04,1.329133151641856,1.0,1.0,0.0,0.0,6.0,1.11,0.17,0.79
147.5,57.0,0.46,0.03,-1.01,1.3636866565740642,0.0,0.0,1.0,0.0,6.0,1.11,0.17,0.36
148.0,57.0,0.51,0.03,-0.88,1.4018822971360416,0.0,0.0,1.0,0.0,6.0,1.02,0.28,1.2
148.5,57.0,1.14,0.03,-0.06,1.3626176424072176,0.0,0.0,0.0,0.0,6.0,1.14,2.07,0.92
149.0,,,,,,,,,,,,,
149.5,,,,,,,,,,,,,
150.0,,,,,,,,,,,,,
150.5,,,,,,,,,,,,,
151.0,,,,,,,,,,,,,
151.5,57.0,3.04,0.0,-9.53,1.3479553058941387,0.0,0.0,0.0,0.0,7.0,10.0,,
152.0,57.0,2.81,0.0,-9.36,1.375667294691454,0.0,0.0,0.0,0.0,7.0,9.77,0.57,2.51
152.5,57.0,2.58,0.0,-7.26,1.5093158298030425,0.0,0.0,0.0,0.0,7.0,7.7,4.23,1.68
153.0,57.0,1.39,0.0,-5.79,-4.4517450005503605,0.0,0.0,0.0,0.0,7.0,5.95,3.78,2.25
153.5,57.0,1.38,0.0,-4.67,-4.512562743665355,0.0,0.0,0.0,0.0,7.0,4.87,2.24,1.58
154.0,57.0,1.38,0.0,-3.59,-4.651311183211148,0.0,0.0,0.0,0.0,7.0,3.85,2.16,1.57
154.5,57.0,1.64,0.0,-2.92,-4.5779707027130945,0.0,0.0,0.0,0.0,7.0,3.35,1.44,1.2
155.0,57.0,1.26,0.0,-2.58,-4.528029851496529,0.0,0.0,0.0,1.0,7.0,2.87,1.02,2.41
155.5,57.0,1.23,0.0,-2.49,-4.532243076310843,0.0,0.0,0.0,1.0,7.0,2.78,0.19,1.89
156.0,57.0,1.2,0.0,-2.47,-4.5681113377685785,0.0,0.0,0.0,1.0,7.0,2.75,0.07,2.55
156.5,57.0,1.37,0.0,-2.67,-4.586278469952588,0.0,0.0,1.0,1.0,7.0,3.0,0.52,-0.87
157.0,57.0,1.26,0.0,-2.6,-4.537728646149861,1.0,1.0,0.0,0.0,7.0,2.89,0.26,2.57
157.5,57.0,2.13,0.0,-3.25,-4.546055612011126,0.0,0.0,0.0,0.0,7.0,3.89,2.17,-0.64
158.0,57.0,1.83,0.0,-2.57,-4.338970550932746,0.0,0.0,0.0,0.0,7.0,3.15,1.49,1.99
158.5,57.0,1.82,0.0,-2.55,-4.2978575750727686,0.0,0.0,0.0,0.0,7.0,3.13,0.04,2.03
159.0,57.0,1.51,0.0,-2.57,-4.3314900697587,0.0,0.0,0.0,0.0,7.0,2.98,0.62,-3.08
159.5,57.0,1.31,0.0,-2.5,-4.2670507684458165,0.0,0.0,0.0,0.0,7.0,2.82,0.42,2.8
160.0,57.0,1.14,0.0,-2.41,-4.307952559466304,0.0,0.0,0.0,1.0,7.0,2.67,0.38,2.65
160.5,57.0,1.4,0.0,-2.56,-4.387576225271537,0.0,0.0,0.0,0.0,7.0,2.92,0.6,-0.52
161.0,57.0,1.86,0.0,-1.36,-3.5541605634932205,0.0,0.0,0.0,0.0,7.0,2.3,2.57,1.2
161.5,57.0,1.86,0.0,-1.36,-3.5541605634932205,0.0,0.0,0.0,0.0,7.0,2.3,2.57,0.0
162.0,57.0,1.76,0.0,-1.18,-3.6563478458682366,0.0,0.0,0.0,0.0,7.0,2.12,0.41,2.08
162.5,57.0,1.62,0.0,-1.4,-3.72741241702169,0.0,0.0,0.0,0.0,7.0,2.14,0.52,-2.14
163.0,57.0,1.46,0.0,-1.38,-3.8866929098879446,0.0,0.0,0.0,0.0,7.0,2.01,0.32,3.02
163.5,57.0,1.28,0.0,-1.43,-3.963270976148448,0.0,0.0,0.0,0.0,7.0,1.92,0.37,-2.87
164.0,57.0,1.28,0.0,-1.43,-4.051947664783775,0.0,0.0,0.0,0.0,7.0,1.92,0.0,0.0
164.5,57.0,1.21,0.0,-1.23,-4.1264732238439334,1.0,0.0,0.0,0.0,7.0,1.73,0.42,1.91
165.0,57.0,1.2,0.0,-1.19,-4.162322286679896,1.0,0.0,0.0,0.0,7.0,1.69,0.08,1.82
165.5,57.0,1.2,0.0,-1.19,-4.142587848827597,1.0,0.0,0.0,0.0,7.0,1.69,0.0,0.0
166.0,57.0,1.28,0.0,-1.1,-4.105998766388788,0.0,0.0,1.0,1.0,7.0,1.69,0.24,0.84
166.5,57.0,1.26,0.0,-1.06,-4.078986305555672,0.0,0.0,1.0,0.0,7.0,1.65,0.09,2.03
167.0,57.0,1.18,0.0,-1.07,-4.071582618868711,0.0,0.0,0.0,1.0,7.0,1.59,0.16,-3.02
167.5,57.0,1.18,0.0,-1.08,-4.0687674027852445,1.0,0.0,0.0,0.0,7.0,1.6,0.02,-1.57
168.0,57.0,1.54,0.0,-0.96,-4.146118649904381,0.0,0.0,0.0,0.0,7.0,1.81,0.76,0.32
168.5,57.0,1.43,0.0,-0.98,-3.849557539393261,0.0,0.0,0.0,0.0,7.0,1.73,0.22,-2.96
169.0,57.0,1.46,0.0,-1.02,-3.633845315822274,0.0,0.0,0.0,0.0,7.0,1.78,0.1,-0.93
169.5,57.0,1.09,0.0,-1.08,-3.6855890921561496,0.0,0.0,0.0,0.0,7.0,1.53,0.75,-2.98
170.0,57.0,1.02,0.02,-0.75,-3.8762732942535387,0.0,0.0,0.0,0.0,7.0,1.27,0.67,1.78
170.5,,,,,,,,,,,,,
171.0,,,,,,,,,,,,,
171.5,,,,,,,,,,,,,
172.0,,,,,,,,,,,,,
172.5,,,,,,,,,,,,,
173.0,57.0,4.45,0.0,-8.78,-4.213970069904913,0.0,0.0,1.0,0.0,8.0,9.84,,
173.5,57.0,4.38,0.0,-8.68,-4.215334917379972,0.0,0.0,1.0,0.0,8.0,9.72,0.24,2.18
174.0,57.0,4.49,0.0,-8.49,-4.2878358945078165,0.0,0.0,1.0,0.0,8.0,9.6,0.44,1.05
174.5,57.0,4.48,0.0,-8.46,-4.283851307825514,0.0,0.0,1.0,0.0,8.0,9.57,0.06,1.89
175.0,57.0,4.46,0.0,-7.2,-4.403113146272791,0.0,0.0,0.0,0.0,8.0,8.47,2.52,1.59
175.5,57.0,4.7,0.0,-6.21,-4.403100928968027,0.0,0.0,0.0,0.0,8.0,7.79,2.04,1.33
176.0,57.0,3.84,0.0,-6.39,-4.195679019344013,0.0,0.0,0.0,0.0,8.0,7.46,1.76,-2.94
176.5,57.0,3.09,0.0,-5.6,-4.234153057374976,0.0,0.0,0.0,0.0,8.0,6.4,2.18,2.33
177.0,57.0,2.37,0.0,-4.76,-4.306975175085187,0.0,0.0,0.0,0.0,8.0,5.32,2.21,2.28
177.5,57.0,2.44,0.0,-3.77,-3.9961739232070452,0.0,0.0,0.0,0.0,8.0,4.49,1.98,1.5
178.0,57.0,0.96,0.0,-3.15,-4.043610226946999,0.0,0.0,0.0,0.0,8.0,3.29,3.21,2.74
178.5,57.0,-0.06,0.0,-2.86,-4.213580861481718,1.0,0.0,1.0,0.0,8.0,2.86,2.12,2.86
179.0,57.0,-0.03,0.0,-1.99,1.4873038594499375,0.0,0.0,1.0,0.0,8.0,1.99,1.74,1.54
179.5,57.0,-0.07,0.0,-2.0,1.0622290248464736,0.0,1.0,0.0,0.0,8.0,2.0,0.08,-2.9
180.0,57.0,-0.07,0.0,-2.0,1.205989526405219,0.0,1.0,0.0,0.0,8.0,2.0,0.0,0.0
180.5,57.0,-0.21,0.0,-1.69,1.11262977032094,0.0,1.0,1.0,0.0,8.0,1.7,0.68,1.99
181.0,57.0,-0.2,0.0,-1.48,0.9323393529850281,0.0,1.0,0.0,0.0,8.0,1.49,0.42,1.52
181.5,57.0,-0.18,0.0,-1.33,0.9306598226458339,1.0,1.0,0.0,0.0,8.0,1.34,0.3,1.44
182.0,57.0,-0.45,0.0,-1.87,0.955620648943231,0.0,1.0,0.0,1.0,8.0,1.92,1.21,-2.03
182.5,57.0,-0.55,0.0,-1.47,0.5485323747593647,1.0,0.0,1.0,1.0,8.0,1.57,0.82,1.82
183.0,57.0,-0.03,0.0,-1.33,0.5439599611849899,1.0,1.0,0.0,0.0,8.0,1.33,1.08,0.26
183.5,57.0,-0.05,0.0,-1.44,0.6731061227850859,1.0,1.0,0.0,0.0,8.0,1.44,0.22,-1.75
184.0,57.0,0.18,0.0,-1.26,0.6909728838048267,0.0,0.0,0.0,1.0,8.0,1.27,0.58,0.66
184.5,57.0,0.22,0.0,-1.23,0.7054439322318873,0.0,0.0,0.0,1.0,8.0,1.25,0.1,0.64
185.0,57.0,0.22,0.0,-1.23,0.7385639982494325,0.0,0.0,0.0,1.0,8.0,1.25,0.0,0.0
185.5,57.0,0.11,0.0,-1.18,0.7642433765998754,1.0,1.0,0.0,0.0,8.0,1.19,0.24,2.71
186.0,57.0,0.2,0.0,-1.19,0.6915036384303582,1.0,0.0,0.0,1.0,8.0,1.21,0.18,-0.11
186.5,57.0,0.25,0.0,-1.17,0.7035462357361938,1.0,0.0,0.0,1.0,8.0,1.2,0.11,0.38
187.0,57.0,0.18,0.0,-1.2,0.764188747794288,1.0,0.0,0.0,1.0,8.0,1.21,0.15,-2.74
187.5,57.0,0.41,0.0,-1.05,0.548986858496584,1.0,0.0,1.0,0.0,8.0,1.13,0.55,0.58
188.0,57.0,0.48,0.0,-1.03,0.9123075110281883,1.0,1.0,0.0,0.0,8.0,1.14,0.15,0.28
188.5,57.0,0.43,0.0,-1.1,0.9159692117988725,1.0,1.0,1.0,0.0,8.0,1.18,0.17,-2.19
189.0,57.0,0.42,0.0,-1.15,0.8383182916471683,0.0,1.0,1.0,0.0,8.0,1.22,0.1,-1.77
189.5,57.0,0.56,0.0,-0.93,0.9963004340828643,0.0,1.0,0.0,0.0,8.0,1.09,0.52,1.0
190.0,57.0,0.57,0.0,-0.91,0.9868075882812671,0.0,0.0,1.0,1.0,8.0,1.07,0.04,1.11
190.5,57.0,0.57,0.0,-0.91,0.9300534952636911,0.0,0.0,1.0,0.0,8.0,1.07,0.0,0.0
191.0,57.0,0.81,0.0,-1.03,1.0517443084309681,0.0,0.0,0.0,1.0,8.0,1.31,0.54,-0.46
191.5,57.0,0.75,0.0,-0.98,1.2713861408128206,0.0,0.0,0.0,1.0,8.0,1.23,0.16,2.45
192.0,57.0,0.82,0.0,-0.63,1.2360440961245613,0.0,0.0,1.0,0.0,8.0,1.03,0.71,1.37
192.5,,,,,,,,,,,,,
193.0,,,,,,,,,,,,,
193.5,,,,,,,,,,,,,
194.0,,,,,,,,,,,,,
194.5,,,,,,,,,,,,,
195.0,,,,,,,,,,,,,
195.5,,,,,,,,,,,,,
196.0,,,,,,,,,,,,,
196.5,,,,,,,,,,,,,
197.0,,,,,,,,,,,,,
197.5,,,,,,,,,,,,,
198.0,,,,,,,,,,,,,
198.5,,,,,,,,,,,,,
199.0,,,,,,,,,,,,,
199.5,,,,,,,,,,,,,
200.0,,,,,,,,,,,,,
200.5,,,,,,,,,,,,,
201.0,,,,,,,,,,,,,
201.5,,,,,,,,,,,,,
202.0,,,,,,,,,,,,,
202.5,,,,,,,,,,,,,
203.0,,,,,,,,,,,,,
203.5,,,,,,,,,,,,,
204.0,,,,,,,,,,,,,
204.5,,,,,,,,,,,,,
205.0,,,,,,,,,,,,,
205.5,,,,,,,,,,,,,
206.0,,,,,,,,,,,,,
206.5,57.0,-2.34,0.0,-8.96,1.1902468310851555,0.0,0.0,0.0,0.0,9.0,9.26,,
207.0,57.0,-2.39,0.0,-9.06,1.1983544090594447,0.0,0.0,0.0,0.0,9.0,9.37,0.22,-2.03
207.5,57.0,-1.88,0.0,-7.73,1.1325513074690536,0.0,0.0,0.0,0.0,9.0,7.96,2.85,1.2
208.0,57.0,-1.57,0.0,-7.91,1.316170416754369,0.0,0.0,0.0,0.0,9.0,8.06,0.72,-0.53
208.5,57.0,-1.59,0.0,-7.45,1.3160061812717565,0.0,0.0,0.0,0.0,9.0,7.62,0.92,1.61
209.0,57.0,-1.45,0.0,-7.58,1.296705981337353,0.0,0.0,0.0,0.0,9.0,7.72,0.38,-0.75
209.5,57.0,-1.12,0.0,-6.09,1.2708257155900051,0.0,0.0,0.0,0.0,9.0,6.19,3.05,1.35
210.0,57.0,-0.93,0.0,-4.39,1.246387964469431,0.0,1.0,0.0,0.0,9.0,4.49,3.42,1.46
210.5,57.0,-0.91,0.0,-4.76,1.158582893262549,1.0,0.0,0.0,0.0,9.0,4.85,0.74,-1.52
211.0,57.0,0.69,0.0,-4.61,1.2182916541708262,0.0,0.0,0.0,1.0,9.0,4.66,3.21,0.09
211.5,57.0,0.64,0.0,-4.48,1.3108832908513026,0.0,0.0,0.0,0.0,9.0,4.53,0.28,1.94
212.0,57.0,1.27,0.0,-3.62,1.261838666205636,0.0,0.0,0.0,0.0,9.0,3.84,2.13,0.94
212.5,57.0,1.19,0.0,-3.68,1.3999570418914593,0.0,1.0,0.0,0.0,9.0,3.87,0.2,-2.5
213.0,57.0,1.39,0.0,-2.98,1.533801193505611,0.0,0.0,1.0,0.0,9.0,3.29,1.46,1.29
213.5,57.0,1.08,0.0,-2.53,-4.641669984423132,1.0,0.0,1.0,0.0,9.0,2.75,1.09,2.17
214.0,57.0,1.3,0.0,-2.35,-4.596183213457656,1.0,0.0,1.0,0.0,9.0,2.69,0.57,0.69
214.5,57.0,1.29,0.0,-2.17,-4.5922719306039355,1.0,0.0,0.0,0.0,9.0,2.52,0.36,1.63
215.0,57.0,1.33,0.0,-2.25,-4.5913207261616,1.0,0.0,0.0,0.0,9.0,2.61,0.18,-1.11
215.5,57.0,1.39,0.0,-2.06,-4.637264773391098,0.0,0.0,0.0,1.0,9.0,2.49,0.4,1.26
216.0,57.0,1.38,0.0,-2.25,-4.525848189931536,1.0,0.0,0.0,0.0,9.0,2.64,0.38,-1.62
216.5,57.0,1.45,0.0,-2.35,-4.612458408732503,1.0,0.0,0.0,0.0,9.0,2.76,0.24,-0.96
217.0,57.0,1.34,0.0,-2.26,-4.464653455698111,1.0,0.0,0.0,0.0,9.0,2.63,0.28,2.46
217.5,57.0,1.72,0.0,-2.63,-4.446770812182177,0.0,0.0,0.0,0.0,9.0,3.14,1.06,-0.77
218.0,57.0,1.95,0.0,-1.92,-4.504687818080357,0.0,0.0,0.0,0.0,9.0,2.74,1.49,1.26
218.5,57.0,2.14,0.0,-1.88,-4.222063161646411,0.0,0.0,0.0,0.0,9.0,2.85,0.39,0.21
219.0,57.0,1.84,0.0,-1.7,-3.9324275176072043,0.0,0.0,0.0,1.0,9.0,2.51,0.7,2.6
219.5,57.0,2.14,0.0,-1.24,-3.794569195979928,0.0,0.0,0.0,0.0,9.0,2.47,1.1,0.99
220.0,57.0,1.72,0.0,-1.29,-3.7455586052546748,1.0,0.0,0.0,0.0,9.0,2.15,0.85,-3.02
220.5,57.0,1.76,0.0,-1.28,-3.8873666069792137,0.0,0.0,0.0,0.0,9.0,2.18,0.08,0.24
221.0,57.0,1.32,0.0,-1.21,-3.9942767503101275,1.0,0.0,0.0,0.0,9.0,1.79,0.89,2.98
221.5,57.0,1.33,0.0,-1.23,-4.261790346080305,0.0,0.0,0.0,1.0,9.0,1.81,0.04,-1.11
222.0,57.0,1.33,0.0,-1.23,-4.214423855510431,1.0,0.0,0.0,0.0,9.0,1.81,0.0,0.0
222.5,57.0,1.34,0.0,-1.23,-4.138802229680021,1.0,0.0,0.0,0.0,9.0,1.82,0.02,0.0
223.0,57.0,1.35,0.0,-1.24,-4.102953166844058,1.0,0.0,0.0,1.0,9.0,1.83,0.03,-0.79
223.5,57.0,1.35,0.0,-1.24,-4.273414238898588,1.0,0.0,0.0,0.0,9.0,1.83,0.0,0.0
224.0,57.0,1.33,0.0,-1.23,-4.259509200747949,1.0,0.0,0.0,0.0,9.0,1.81,0.04,2.68
224.5,57.0,1.26,0.0,-1.16,-4.23123486686564,1.0,0.0,0.0,1.0,9.0,1.71,0.2,2.36
225.0,57.0,1.18,0.0,-1.15,-4.2421955345681654,1.0,0.0,0.0,1.0,9.0,1.65,0.16,3.02
225.5,57.0,1.24,0.0,-1.19,-4.3361623161662886,1.0,0.0,0.0,1.0,9.0,1.72,0.14,-0.59
226.0,57.0,1.19,0.0,-1.19,-4.284188156371148,1.0,0.0,0.0,1.0,9.0,1.68,0.1,3.14
226.5,57.0,1.19,0.0,-1.18,-4.284380142588868,1.0,0.0,0.0,1.0,9.0,1.68,0.02,1.57
227.0,57.0,1.17,0.0,-1.18,-4.3782282417978555,1.0,0.0,0.0,1.0,9.0,1.66,0.04,3.14
227.5,57.0,1.08,0.0,-1.11,-4.31858161461095,1.0,0.0,0.0,1.0,9.0,1.55,0.23,2.48
228.0,57.0,1.08,0.0,-1.11,-4.350311700412206,1.0,0.0,0.0,1.0,9.0,1.55,0.0,0.0
228.5,57.0,1.08,0.0,-1.11,-4.5567265550578195,1.0,0.0,0.0,1.0,9.0,1.55,0.0,0.0
229.0,57.0,1.08,0.0,-1.11,-4.5086881127259275,0.0,0.0,0.0,1.0,9.0,1.55,0.0,0.0
229.5,57.0,1.05,0.0,-1.07,-4.623237562192819,1.0,0.0,0.0,1.0,9.0,1.5,0.1,2.21
230.0,57.0,1.06,0.0,-1.1,-4.697710761375418,0.0,0.0,0.0,1.0,9.0,1.53,0.06,-1.25
230.5,57.0,1.06,0.0,-1.1,-4.570345359211131,0.0,0.0,0.0,1.0,9.0,1.53,0.0,0.0
231.0,57.0,0.91,0.0,-0.74,-4.670181683083711,1.0,0.0,0.0,1.0,9.0,1.17,0.78,1.97
231.5,,,,,,,,,,,,,
232.0,,,,,,,,,,,,,
232.5,,,,,,,,,,,,,
233.0,,,,,,,,,,,,,
233.5,,,,,,,,,,,,,
234.0,,,,,,,,,,,,,
234.5,,,,,,,,,,,,,
235.0,57.0,4.9,0.0,-8.71,-4.374817868439458,0.0,0.0,0.0,0.0,10.0,9.99,,
235.5,57.0,4.09,0.0,-7.51,-4.234493396579115,0.0,0.0,0.0,0.0,10.0,8.55,2.9,2.16
236.0,57.0,3.18,0.0,-6.55,-4.255758488185413,0.0,0.0,0.0,0.0,10.0,7.28,2.65,2.33
236.5,57.0,3.16,0.0,-6.28,-4.489763507646553,0.0,0.0,0.0,0.0,10.0,7.03,0.54,1.64
237.0,57.0,2.12,0.0,-5.18,-4.359361232583797,0.0,0.0,0.0,0.0,10.0,5.6,3.03,2.33
237.5,57.0,1.84,0.0,-3.71,-4.471938459995935,0.0,0.0,0.0,0.0,10.0,4.14,2.99,1.76
238.0,57.0,1.75,0.0,-3.41,-4.415388046902066,0.0,0.0,0.0,1.0,10.0,3.83,0.63,1.86
238.5,57.0,2.02,0.0,-2.35,-4.382881289583673,0.0,0.0,0.0,0.0,10.0,3.1,2.19,1.32
239.0,57.0,1.05,0.0,-1.93,-4.180053086550907,1.0,0.0,0.0,0.0,10.0,2.2,2.11,2.73
239.5,57.0,1.03,0.0,-1.92,-4.412911424693487,1.0,0.0,0.0,0.0,10.0,2.18,0.04,2.68
240.0,57.0,0.67,0.0,-1.35,-4.482139909473842,1.0,0.0,0.0,0.0,10.0,1.51,1.35,2.13
240.5,57.0,1.42,0.0,-1.13,-4.605672568600749,0.0,0.0,0.0,1.0,10.0,1.81,1.56,0.29
241.0,57.0,1.31,0.0,-0.87,-4.35747453166239,0.0,0.0,0.0,1.0,10.0,1.57,0.56,1.97
241.5,57.0,1.31,0.0,-0.86,-4.0815135423125595,0.0,0.0,0.0,1.0,10.0,1.57,0.02,1.57
242.0,57.0,1.25,0.0,-0.84,-3.800906486493919,0.0,0.0,0.0,1.0,10.0,1.51,0.13,2.82
242.5,57.0,1.25,0.0,-0.84,-3.8368271078292144,0.0,0.0,0.0,1.0,10.0,1.51,0.0,0.0
243.0,57.0,1.09,0.0,-0.78,-3.8859214743585633,0.0,0.0,0.0,1.0,10.0,1.34,0.34,2.78
243.5,57.0,1.1,0.0,-0.78,-4.149661668285931,0.0,0.0,0.0,1.0,10.0,1.35,0.02,0.0
244.0,,,,,,,,,,,,,
244.5,,,,,,,,,,,,,
245.0,,,,,,,,,,,,,
245.5,,,,,,,,,,,,,
246.0,,,,,,,,,,,,,
246.5,57.0,4.13,0.0,-9.11,-4.4289841617751025,0.0,0.0,0.0,0.0,11.0,10.0,,
247.0,57.0,3.88,0.0,-8.51,-4.463480594440771,0.0,0.0,0.0,0.0,11.0,9.35,1.3,1.97
247.5,57.0,4.05,0.0,-8.54,-4.375296088654505,0.0,0.0,0.0,0.0,11.0,9.45,0.35,-0.17
248.0,57.0,3.74,0.0,-7.97,-4.155571353133182,0.0,0.0,0.0,0.0,11.0,8.8,1.3,2.07
248.5,57.0,3.64,0.0,-7.62,-4.270501284377009,0.0,0.0,0.0,0.0,11.0,8.44,0.73,1.85
249.0,57.0,3.49,0.0,-6.83,-4.318890537888552,0.0,0.0,0.0,0.0,11.0,7.67,1.61,1.76
249.5,57.0,2.6,0.0,-5.89,-4.34845117942958,0.0,0.0,0.0,1.0,11.0,6.44,2.59,2.33
250.0,57.0,2.63,0.0,-5.79,-4.381886451910035,0.0,0.0,0.0,0.0,11.0,6.36,0.21,1.28
