Time,ID,Positionx,Positionz,Positiony,Yaw,Up,Right,Down,Left,Trajectory,Distance,Speed,Direction
122.5,79.0,0.59,0.0,-0.14,-4.568580831337365,1.0,1.0,0.0,0.0,7.0,0.61,1.53,1.15
123.0,,,,,,,,,,,,,
123.5,,,,,,,,,,,,,
124.0,,,,,,,,,,,,,
124.5,,,,,,,,,,,,,
125.0,,,,,,,,,,,,,
125.5,79.0,-1.75,0.0,-9.84,-4.486740597382099,0.0,0.0,0.0,0.0,8.0,9.99,,
126.0,79.0,-1.87,0.0,-8.6,-4.646546434353204,0.0,0.0,0.0,0.0,8.0,8.8,2.49,1.67
126.5,79.0,-1.78,0.0,-7.76,-4.6745659501647205,0.0,0.0,0.0,0.0,8.0,7.96,1.69,1.46
127.0,79.0,-1.76,0.0,-6.46,1.5059538544248032,0.0,0.0,0.0,0.0,8.0,6.7,2.6,1.56
127.5,79.0,-1.58,0.0,-5.62,1.4576981011477455,0.0,0.0,0.0,0.0,8.0,5.84,1.72,1.36
128.0,79.0,-1.6,0.0,-4.88,1.4731840236282558,0.0,0.0,0.0,0.0,8.0,5.14,1.48,1.6
128.5,79.0,-1.52,0.0,-3.82,1.4175607643396317,0.0,0.0,0.0,0.0,8.0,4.11,2.13,1.5
129.0,79.0,-1.34,0.0,-3.1,1.3817644279003711,0.0,0.0,0.0,0.0,8.0,3.38,1.48,1.33
129.5,79.0,-1.26,0.0,-2.26,1.4270117745990587,0.0,0.0,0.0,0.0,8.0,2.59,1.69,1.48
130.0,79.0,-1.15,0.0,-2.07,1.2216330870237695,0.0,1.0,0.0,0.0,8.0,2.37,0.44,1.05
130.5,79.0,-1.22,0.0,-1.72,1.2191004397462004,1.0,0.0,0.0,0.0,8.0,2.11,0.71,1.77
131.0,79.0,-0.93,0.0,-1.77,1.180886804839635,1.0,0.0,0.0,0.0,8.0,2.0,0.59,-0.17
131.5,79.0,-1.04,0.0,-1.87,1.281299261898298,1.0,0.0,0.0,0.0,8.0,2.14,0.3,-2.4
132.0,79.0,-1.13,0.0,-0.99,1.2170056955779567,0.0,1.0,0.0,0.0,8.0,1.5,1.77,1.67
132.5,79.0,-1.13,0.0,-0.87,1.1044097931428223,0.0,1.0,0.0,0.0,8.0,1.43,0.24,1.57
133.0,79.0,-0.74,0.0,-0.73,1.0619504702978555,0.0,1.0,0.0,0.0,8.0,1.04,0.83,0.34
133.5,,,,,,,,,,,,,
134.0,,,,,,,,,,,,,
134.5,,,,,,,,,,,,,
135.0,,,,,,,,,,,,,
135.5,,,,,,,,,,,,,
136.0,79.0,3.75,0.0,-9.27,1.3681906532417607,0.0,0.0,0.0,0.0,9.0,10.0,,
136.5,79.0,3.68,0.0,-9.25,-4.412225510297453,1.0,0.0,0.0,0.0,9.0,9.96,0.15,2.86
137.0,79.0,3.16,0.0,-8.1,-4.373494908866447,0.0,1.0,0.0,0.0,9.0,8.69,2.52,2.0
137.5,79.0,2.86,0.0,-7.1,-4.389471652839203,0.0,0.0,0.0,0.0,9.0,7.65,2.09,1.86
138.0,79.0,2.48,0.0,-6.1,-4.407956434947075,0.0,0.0,0.0,0.0,9.0,6.58,2.14,1.93
138.5,79.0,2.15,0.0,-5.35,-4.3595602001185245,0.0,0.0,0.0,0.0,9.0,5.77,1.64,1.99
139.0,79.0,1.72,0.0,-4.59,-4.396521037688008,0.0,0.0,0.0,0.0,9.0,4.9,1.75,2.09
139.5,79.0,1.24,0.0,-3.66,-4.436777056885257,0.0,0.0,0.0,0.0,9.0,3.86,2.09,2.05
140.0,79.0,1.16,0.0,-2.41,-4.474141065511952,0.0,0.0,0.0,0.0,9.0,2.67,2.51,1.63
140.5,79.0,1.16,0.0,-2.41,-4.474141065511952,0.0,0.0,0.0,0.0,9.0,2.67,2.51,0.0
141.0,79.0,0.95,0.0,-1.59,-4.503478304908724,0.0,0.0,0.0,1.0,9.0,1.85,1.69,1.82
141.5,79.0,0.79,0.0,-1.36,-4.497411540428792,0.0,0.0,0.0,1.0,9.0,1.57,0.56,2.18
142.0,79.0,0.64,0.0,-0.86,-4.509599174595468,0.0,0.0,0.0,1.0,9.0,1.07,1.04,1.86
142.5,79.0,0.53,0.0,-0.87,-4.352807521242558,0.0,0.0,0.0,1.0,9.0,1.02,0.22,-3.05
143.0,79.0,0.53,0.0,-0.87,-4.3360296711431365,0.0,0.0,0.0,1.0,9.0,1.02,0.0,0.0
143.5,79.0,0.6,0.0,-1.23,-4.297492801259102,1.0,0.0,0.0,1.0,9.0,1.37,0.73,-1.38
144.0,79.0,0.56,0.0,-1.13,-4.3767185319948805,1.0,0.0,0.0,1.0,9.0,1.26,0.22,1.95
144.5,79.0,0.73,0.0,-1.06,-4.321534711705324,0.0,0.0,0.0,1.0,9.0,1.29,0.37,0.39
145.0,79.0,0.76,0.0,-0.96,-4.246427958004252,0.0,0.0,0.0,1.0,9.0,1.22,0.21,1.28
145.5,79.0,0.72,0.0,-0.88,-4.265415394936698,0.0,0.0,0.0,1.0,9.0,1.14,0.18,2.03
146.0,79.0,0.71,0.0,-0.88,-4.12937570639,0.0,0.0,0.0,1.0,9.0,1.13,0.02,3.14
146.5,79.0,0.66,0.0,-0.97,-4.1687747689245205,1.0,0.0,0.0,1.0,9.0,1.17,0.21,-2.08
147.0,79.0,0.65,0.0,-0.99,-4.138051738101663,1.0,0.0,0.0,1.0,9.0,1.18,0.04,-2.03
147.5,79.0,0.65,0.0,-0.99,-4.089479225018662,0.0,0.0,0.0,1.0,9.0,1.18,0.0,0.0
148.0,79.0,0.4,0.0,-0.58,-4.189453429902149,0.0,0.0,1.0,0.0,9.0,0.7,0.96,2.12
148.5,,,,,,,,,,,,,
149.0,,,,,,,,,,,,,
149.5,,,,,,,,,,,,,
150.0,,,,,,,,,,,,,
150.5,,,,,,,,,,,,,
151.0,79.0,-4.77,0.0,-8.79,-4.4236329822884874,0.0,0.0,0.0,0.0,10.0,10.0,,
151.5,79.0,-4.79,0.0,-7.8,1.5386637506148373,0.0,0.0,0.0,0.0,10.0,9.15,1.98,1.59
152.0,79.0,-3.94,0.0,-7.04,1.4380353963277026,0.0,0.0,0.0,0.0,10.0,8.07,2.28,0.73
152.5,79.0,-3.25,0.0,-6.08,1.3730102054382178,0.0,0.0,0.0,0.0,10.0,6.89,2.36,0.95
153.0,79.0,-2.65,0.0,-5.12,1.3155108568300404,0.0,0.0,0.0,0.0,10.0,5.77,2.26,1.01
153.5,79.0,-2.1,0.0,-4.56,1.341062128013387,0.0,0.0,0.0,0.0,10.0,5.02,1.57,0.79
154.0,79.0,-1.63,0.0,-3.87,1.3435235658574745,0.0,0.0,0.0,0.0,10.0,4.2,1.67,0.97
154.5,79.0,-1.54,0.0,-3.1,1.3344288296582572,0.0,0.0,0.0,0.0,10.0,3.46,1.55,1.45
155.0,79.0,-1.19,0.0,-2.39,1.3303194519344366,0.0,1.0,0.0,0.0,10.0,2.67,1.58,1.11
155.5,79.0,-1.02,0.0,-1.64,1.3061838173073828,0.0,1.0,0.0,0.0,10.0,1.93,1.54,1.35
156.0,79.0,-0.62,0.0,-1.01,1.2979504010940246,0.0,1.0,1.0,0.0,10.0,1.19,1.49,1.01
156.5,79.0,-0.46,0.0,-0.89,1.287864666945525,0.0,1.0,0.0,0.0,10.0,1.0,0.4,0.64
157.0,79.0,-0.29,0.0,-0.82,1.2874100086753806,0.0,1.0,0.0,0.0,10.0,0.87,0.37,0.39
157.5,79.0,-0.14,0.0,-0.75,1.3137515649440301,1.0,0.0,1.0,0.0,10.0,0.76,0.33,0.44
158.0,,,,,,,,,,,,,
158.5,,,,,,,,,,,,,
159.0,,,,,,,,,,,,,
159.5,,,,,,,,,,,,,
160.0,,,,,,,,,,,,,
160.5,79.0,-4.5,0.0,-8.3,-4.550846540807851,0.0,1.0,0.0,0.0,11.0,9.44,,
161.0,79.0,-4.38,0.0,-7.66,1.3949559754527947,0.0,1.0,0.0,0.0,11.0,8.82,1.3,1.39
161.5,79.0,-3.85,0.0,-7.21,1.2981381985215394,0.0,1.0,0.0,0.0,11.0,8.17,1.39,0.7
162.0,79.0,-3.67,0.0,-6.79,1.3117276811434173,0.0,0.0,1.0,0.0,11.0,7.72,0.91,1.17
162.5,79.0,-3.2,0.0,-5.6,1.3041421311483998,0.0,0.0,1.0,0.0,11.0,6.45,2.56,1.19
163.0,79.0,-2.7,0.0,-4.79,1.285532383466085,0.0,0.0,0.0,0.0,11.0,5.5,1.9,1.02
163.5,79.0,-2.31,0.0,-4.71,1.2496067006759588,0.0,0.0,0.0,0.0,11.0,5.25,0.8,0.2
164.0,79.0,-2.06,0.0,-4.23,1.2641861340495684,0.0,0.0,0.0,0.0,11.0,4.7,1.08,1.09
164.5,79.0,-1.81,0.0,-3.61,1.2662655193203944,0.0,0.0,0.0,0.0,11.0,4.04,1.34,1.19
165.0,79.0,-1.58,0.0,-3.1,1.2758147392568309,0.0,0.0,0.0,0.0,11.0,3.48,1.12,1.15
165.5,79.0,-1.28,0.0,-2.28,1.2237770494769193,1.0,0.0,0.0,0.0,11.0,2.61,1.75,1.22
166.0,79.0,-0.91,0.0,-1.46,1.1906908428468628,0.0,1.0,1.0,0.0,11.0,1.72,1.8,1.15
166.5,79.0,-0.79,0.0,-1.32,1.15584447166617,0.0,1.0,0.0,0.0,11.0,1.54,0.37,0.86
167.0,79.0,-0.84,0.0,-1.39,1.3227721246500377,0.0,1.0,0.0,0.0,11.0,1.62,0.17,-2.19
167.5,79.0,-0.75,0.0,-0.88,1.045330048896964,0.0,1.0,0.0,1.0,11.0,1.16,1.04,1.4
168.0,79.0,-0.42,0.0,-0.74,1.0433710913445253,0.0,1.0,1.0,0.0,11.0,0.85,0.72,0.4
168.5,,,,,,,,,,,,,
169.0,,,,,,,,,,,,,
169.5,,,,,,,,,,,,,
170.0,,,,,,,,,,,,,
170.5,,,,,,,,,,,,,
171.0,,,,,,,,,,,,,
171.5,79.0,4.2,0.0,-9.07,-4.520917634794651,0.0,0.0,0.0,1.0,12.0,10.0,,
172.0,79.0,3.74,0.0,-8.86,-4.2864954816422856,0.0,1.0,0.0,0.0,12.0,9.62,1.01,2.71
172.5,79.0,3.32,0.0,-8.34,-4.309662982133259,1.0,0.0,0.0,0.0,12.0,8.98,1.34,2.25
173.0,79.0,2.99,0.0,-7.56,-4.3144312216497065,1.0,0.0,0.0,0.0,12.0,8.13,1.69,1.97
173.5,79.0,2.58,0.0,-7.01,-4.320595724567751,0.0,0.0,0.0,0.0,12.0,7.47,1.37,2.21
174.0,79.0,2.29,0.0,-6.29,-4.326063841114249,0.0,0.0,0.0,0.0,12.0,6.69,1.55,1.95
174.5,79.0,2.17,0.0,-5.57,-4.339867650168272,0.0,0.0,0.0,0.0,12.0,5.98,1.46,1.74
175.0,79.0,1.98,0.0,-4.86,-4.342663667629967,0.0,0.0,0.0,0.0,12.0,5.25,1.47,1.83
175.5,79.0,1.7,0.0,-3.77,-4.355978784493432,0.0,0.0,0.0,0.0,12.0,4.14,2.25,1.82
176.0,79.0,1.31,0.0,-2.8,-4.390126151308701,0.0,0.0,0.0,1.0,12.0,3.09,2.09,1.95
176.5,79.0,1.31,0.0,-2.8,-4.390126151308701,0.0,0.0,0.0,1.0,12.0,3.09,2.09,0.0
177.0,79.0,1.12,0.0,-2.15,-4.3929658020016955,0.0,0.0,1.0,0.0,12.0,2.42,1.35,1.86
177.5,79.0,0.79,0.0,-1.48,-4.305484663903984,1.0,0.0,0.0,1.0,12.0,1.68,1.49,2.03
178.0,79.0,0.49,0.0,-1.39,-4.313818611082256,1.0,0.0,0.0,1.0,12.0,1.47,0.63,2.85
178.5,79.0,0.5,0.0,-1.4,-4.370739033977547,1.0,0.0,0.0,1.0,12.0,1.49,0.03,-0.79
179.0,79.0,0.52,0.0,-1.23,-4.373540287426999,1.0,0.0,0.0,0.0,12.0,1.34,0.34,1.45
179.5,79.0,0.45,0.0,-0.94,-4.362192156630532,1.0,0.0,0.0,0.0,12.0,1.04,0.6,1.81
180.0,79.0,0.4,0.0,-0.92,-4.322752951523215,1.0,0.0,0.0,0.0,12.0,1.0,0.11,2.76
180.5,79.0,0.4,0.0,-0.92,-4.385080404441185,1.0,0.0,0.0,0.0,12.0,1.0,0.0,0.0
181.0,79.0,0.4,0.0,-0.94,1.402795750106658,1.0,0.0,0.0,0.0,12.0,1.02,0.04,-1.57
181.5,79.0,0.46,0.0,-0.82,0.7051828309757889,0.0,0.0,0.0,1.0,12.0,0.94,0.27,1.11
182.0,79.0,0.46,0.0,-0.84,-4.4073106631238375,1.0,0.0,0.0,0.0,12.0,0.96,0.04,-1.57
182.5,79.0,0.48,0.0,-0.83,-4.355661134569568,0.0,0.0,0.0,1.0,12.0,0.96,0.04,0.46
183.0,79.0,0.42,0.0,-0.85,-4.086587214448107,1.0,0.0,1.0,0.0,12.0,0.95,0.13,-2.82
183.5,79.0,0.55,0.0,-0.8,-4.266891943483885,0.0,0.0,1.0,1.0,12.0,0.97,0.28,0.37
184.0,79.0,0.39,0.0,-0.8,-4.201072086732675,0.0,0.0,1.0,1.0,12.0,0.89,0.32,3.14
184.5,79.0,0.5,0.0,-0.84,-4.34662207437349,0.0,1.0,0.0,1.0,12.0,0.98,0.23,-0.35
185.0,79.0,0.23,0.0,-0.48,-4.322346289807501,1.0,0.0,1.0,0.0,12.0,0.53,0.9,2.21
185.5,,,,,,,,,,,,,
186.0,,,,,,,,,,,,,
186.5,,,,,,,,,,,,,
187.0,,,,,,,,,,,,,
187.5,,,,,,,,,,,,,
188.0,79.0,3.94,0.0,-9.19,-4.348098622920677,0.0,0.0,0.0,1.0,13.0,10.0,,
188.5,79.0,3.68,0.0,-8.31,-4.378242204431872,0.0,0.0,0.0,1.0,13.0,9.09,1.84,1.86
189.0,79.0,3.42,0.0,-7.66,-4.306484737565377,0.0,0.0,1.0,0.0,13.0,8.39,1.4,1.95
189.5,79.0,3.04,0.0,-7.01,-4.250580096294746,0.0,0.0,0.0,0.0,13.0,7.64,1.51,2.1
190.0,79.0,2.72,0.0,-6.28,-4.260757111163125,0.0,0.0,0.0,0.0,13.0,6.84,1.59,1.98
190.5,79.0,2.38,0.0,-5.55,-4.270646146704925,0.0,0.0,0.0,0.0,13.0,6.04,1.61,2.01
191.0,79.0,1.93,0.0,-4.78,-4.3058738723271786,0.0,0.0,0.0,0.0,13.0,5.15,1.78,2.1
191.5,79.0,1.73,0.0,-4.08,-4.299555780434959,0.0,0.0,0.0,0.0,13.0,4.43,1.46,1.85
192.0,79.0,1.45,0.0,-3.39,-4.2731419675352775,0.0,0.0,0.0,0.0,13.0,3.69,1.49,1.96
192.5,79.0,1.3,0.0,-2.94,-4.264141304582742,0.0,0.0,0.0,0.0,13.0,3.21,0.95,1.89
193.0,79.0,1.3,0.0,-2.9,-4.267291623882592,1.0,0.0,0.0,0.0,13.0,3.18,0.08,1.57
193.5,79.0,1.4,0.0,-2.22,-4.350037683719643,0.0,0.0,0.0,0.0,13.0,2.62,1.37,1.42
194.0,79.0,1.4,0.0,-1.98,-4.21967380590043,0.0,0.0,0.0,0.0,13.0,2.42,0.48,1.57
194.5,79.0,0.78,0.0,-1.83,-4.1419281143703435,1.0,0.0,0.0,0.0,13.0,1.99,1.28,2.9
195.0,79.0,0.75,0.0,-1.85,-4.271934199692897,1.0,0.0,0.0,0.0,13.0,2.0,0.07,-2.55
195.5,79.0,0.67,0.0,-1.69,-4.279882429106479,1.0,0.0,0.0,0.0,13.0,1.82,0.36,2.03
196.0,79.0,0.68,0.0,-1.56,-4.291607551021377,0.0,0.0,1.0,1.0,13.0,1.7,0.26,1.49
196.5,79.0,0.65,0.0,-1.48,-4.313495725170638,0.0,0.0,1.0,1.0,13.0,1.62,0.17,1.93
197.0,79.0,0.64,0.0,-1.29,-4.308345258548003,0.0,0.0,1.0,1.0,13.0,1.44,0.38,1.62
197.5,79.0,0.64,0.0,-1.29,-4.370356806871361,0.0,0.0,1.0,1.0,13.0,1.44,0.0,0.0
198.0,79.0,0.64,0.0,-1.29,-4.205807164993336,1.0,0.0,1.0,1.0,13.0,1.44,0.0,0.0
198.5,79.0,0.62,0.0,-1.23,-4.177075554847005,1.0,0.0,0.0,1.0,13.0,1.38,0.13,1.89
199.0,79.0,0.61,0.0,-1.15,-4.28334865300094,0.0,0.0,0.0,1.0,13.0,1.3,0.16,1.7
199.5,79.0,0.48,0.0,-0.84,-4.1983092305267675,0.0,0.0,1.0,1.0,13.0,0.97,0.67,1.97
200.0,79.0,0.27,0.0,-0.65,-4.290331715338169,1.0,0.0,1.0,0.0,13.0,0.7,0.57,2.41
200.5,,,,,,,,,,,,,
201.0,,,,,,,,,,,,,
201.5,,,,,,,,,,,,,
202.0,,,,,,,,,,,,,
202.5,,,,,,,,,,,,,
203.0,,,,,,,,,,,,,
203.5,,,,,,,,,,,,,
204.0,79.0,4.18,0.0,-9.09,-4.589812761687876,1.0,0.0,0.0,0.0,14.0,10.01,,
204.5,79.0,3.95,0.0,-8.1,-4.350058627670667,0.0,0.0,0.0,0.0,14.0,9.01,2.03,1.8
205.0,79.0,3.36,0.0,-7.51,-4.267506299380588,0.0,0.0,0.0,0.0,14.0,8.23,1.67,2.36
205.5,79.0,2.93,0.0,-6.97,-4.277482601384987,0.0,0.0,0.0,1.0,14.0,7.56,1.38,2.24
206.0,79.0,2.61,0.0,-6.44,-4.306510917504156,0.0,0.0,0.0,0.0,14.0,6.95,1.24,2.11
206.5,79.0,2.22,0.0,-5.94,-4.304880779982794,0.0,0.0,0.0,0.0,14.0,6.34,1.27,2.23
207.0,79.0,1.8,0.0,-5.24,-4.3660824955332265,0.0,0.0,0.0,0.0,14.0,5.54,1.63,2.11
207.5,79.0,1.29,0.0,-4.45,-4.365441959697745,0.0,0.0,0.0,1.0,14.0,4.63,1.88,2.14
208.0,79.0,1.15,0.0,-4.01,-4.328100640351326,0.0,0.0,0.0,0.0,14.0,4.17,0.92,1.88
208.5,79.0,0.94,0.0,-3.22,-4.3461264008659235,0.0,0.0,0.0,1.0,14.0,3.35,1.63,1.83
209.0,79.0,1.24,0.0,-2.85,-4.371913640564141,0.0,0.0,0.0,0.0,14.0,3.11,0.95,0.89
209.5,79.0,1.35,0.0,-2.45,-4.323046166837551,0.0,0.0,0.0,0.0,14.0,2.8,0.83,1.3
210.0,79.0,1.35,0.0,-2.45,-4.323046166837551,0.0,0.0,0.0,0.0,14.0,2.8,0.83,0.0
210.5,79.0,1.08,0.0,-2.1,-4.273388058959808,1.0,0.0,0.0,0.0,14.0,2.36,0.88,2.23
211.0,79.0,1.24,0.0,-2.12,-4.277046269071988,0.0,0.0,0.0,0.0,14.0,2.46,0.32,-0.12
211.5,79.0,1.12,0.0,-1.83,-4.268310896165756,1.0,0.0,0.0,0.0,14.0,2.15,0.63,1.96
212.0,79.0,1.12,0.0,-1.82,-4.229800206220501,1.0,0.0,0.0,0.0,14.0,2.14,0.02,1.57
212.5,79.0,1.17,0.0,-1.68,-4.187697628674643,1.0,0.0,0.0,0.0,14.0,2.05,0.3,1.23
213.0,79.0,0.89,0.0,-1.49,-4.191149889935088,0.0,0.0,0.0,1.0,14.0,1.74,0.68,2.55
213.5,79.0,0.68,0.0,-1.53,-4.238841011745833,1.0,0.0,0.0,1.0,14.0,1.67,0.43,-2.95
214.0,79.0,0.7,0.0,-1.49,-4.286209247644958,0.0,1.0,0.0,1.0,14.0,1.65,0.09,1.11
214.5,79.0,0.55,0.0,-1.54,-4.31593045947717,1.0,0.0,0.0,1.0,14.0,1.64,0.32,-2.82
215.0,79.0,0.6,0.0,-1.53,-4.3549420589177466,1.0,0.0,1.0,1.0,14.0,1.64,0.1,0.2
215.5,79.0,0.61,0.0,-1.52,-4.386787336449636,1.0,0.0,0.0,1.0,14.0,1.64,0.03,0.79
216.0,79.0,0.61,0.0,-1.52,-4.364007299052606,1.0,0.0,0.0,1.0,14.0,1.64,0.0,0.0
216.5,79.0,0.64,0.0,-1.37,-4.387134656970783,1.0,0.0,0.0,1.0,14.0,1.51,0.31,1.37
217.0,79.0,0.77,0.0,-1.39,-4.409303829129614,0.0,0.0,0.0,1.0,14.0,1.59,0.26,-0.15
217.5,79.0,0.72,0.0,-1.26,-4.342087708976809,0.0,0.0,0.0,1.0,14.0,1.45,0.28,1.94
218.0,79.0,0.49,0.0,-1.35,-4.2861778317184225,0.0,0.0,1.0,1.0,14.0,1.44,0.49,-2.77
218.5,79.0,0.57,0.0,-1.35,-4.300088105856817,0.0,0.0,0.0,1.0,14.0,1.47,0.16,0.0
219.0,79.0,0.58,0.0,-1.36,-4.13170397561216,0.0,0.0,0.0,1.0,14.0,1.48,0.03,-0.79
219.5,79.0,0.29,0.0,-0.92,-4.167301711035837,1.0,0.0,1.0,1.0,14.0,0.96,1.05,2.15
220.0,79.0,0.51,0.0,-1.03,-4.2607745644556445,1.0,0.0,1.0,1.0,14.0,1.15,0.49,-0.46
220.5,79.0,0.35,0.0,-0.76,-4.307758827919332,0.0,1.0,0.0,1.0,14.0,0.84,0.63,2.11
221.0,,,,,,,,,,,,,
221.5,,,,,,,,,,,,,
222.0,,,,,,,,,,,,,
222.5,,,,,,,,,,,,,
223.0,,,,,,,,,,,,,
223.5,79.0,-2.0,0.0,-9.8,-4.379148030313656,0.0,1.0,0.0,0.0,15.0,10.0,,
224.0,79.0,-2.04,0.0,-9.02,-4.638783209840333,0.0,0.0,0.0,0.0,15.0,9.25,1.56,1.62
224.5,79.0,-1.83,0.0,-8.4,1.5675680471280187,0.0,0.0,0.0,0.0,15.0,8.6,1.31,1.24
225.0,79.0,-1.73,0.0,-7.77,-4.677578388453663,0.0,0.0,0.0,0.0,15.0,7.96,1.28,1.41
225.5,79.0,-1.4,0.0,-7.22,-4.704927697832414,0.0,0.0,0.0,0.0,15.0,7.35,1.28,1.03
226.0,79.0,-1.08,0.0,-6.27,1.5491202974162155,0.0,0.0,0.0,0.0,15.0,6.36,2.0,1.25
226.5,79.0,-0.74,0.0,-5.32,1.5688104440480877,0.0,0.0,0.0,0.0,15.0,5.37,2.02,1.23
227.0,79.0,-0.32,0.0,-4.86,-4.7023533371857225,0.0,0.0,0.0,0.0,15.0,4.87,1.25,0.83
227.5,79.0,-0.37,0.0,-4.11,-4.669864033159848,0.0,0.0,0.0,1.0,15.0,4.13,1.5,1.64
228.0,79.0,-0.15,0.0,-3.55,-4.682062139302037,0.0,0.0,0.0,0.0,15.0,3.55,1.2,1.2
228.5,79.0,0.03,0.0,-2.53,-4.6774160728332275,1.0,0.0,0.0,0.0,15.0,2.53,2.07,1.4
229.0,79.0,-0.08,0.0,-2.09,-4.605058212704046,1.0,1.0,0.0,1.0,15.0,2.09,0.91,1.82
229.5,79.0,-0.39,0.0,-1.95,-4.556606127339432,1.0,0.0,0.0,0.0,15.0,1.99,0.68,2.72
230.0,79.0,-0.43,0.0,-1.72,1.541759214216297,0.0,1.0,0.0,0.0,15.0,1.77,0.47,1.74
230.5,79.0,-0.41,0.0,-1.02,1.4165326955970372,1.0,1.0,1.0,0.0,15.0,1.1,1.4,1.54
231.0,79.0,-0.11,0.0,-0.74,1.4385594663421988,1.0,1.0,1.0,0.0,15.0,0.75,0.82,0.75
231.5,,,,,,,,,,,,,
232.0,,,,,,,,,,,,,
232.5,,,,,,,,,,,,,
233.0,,,,,,,,,,,,,
233.5,,,,,,,,,,,,,
234.0,79.0,1.61,0.0,-9.87,-4.466077644367738,0.0,0.0,0.0,0.0,16.0,10.0,,
234.5,79.0,1.43,0.0,-8.93,-4.5082151284986365,0.0,1.0,0.0,0.0,16.0,9.04,1.91,1.76
235.0,79.0,1.21,0.0,-8.09,-4.483728159093157,0.0,1.0,0.0,0.0,16.0,8.18,1.74,1.83
235.5,79.0,1.12,0.0,-7.4,-4.479403233206714,0.0,1.0,0.0,0.0,16.0,7.48,1.39,1.7
236.0,79.0,1.04,0.0,-6.53,-4.486388040873196,0.0,0.0,1.0,0.0,16.0,6.61,1.75,1.66
236.5,79.0,0.93,0.0,-5.63,-4.483394801206026,0.0,0.0,0.0,0.0,16.0,5.71,1.81,1.69
237.0,79.0,0.72,0.0,-4.88,-4.463445687855731,0.0,0.0,0.0,0.0,16.0,4.93,1.56,1.84
237.5,79.0,1.03,0.0,-4.36,-4.487775577628532,0.0,0.0,0.0,0.0,16.0,4.48,1.21,1.03
238.0,79.0,1.21,0.0,-4.02,-4.360363051574441,0.0,0.0,0.0,0.0,16.0,4.2,0.77,1.08
238.5,79.0,1.1,0.0,-3.61,-4.3459553585992285,0.0,0.0,0.0,0.0,16.0,3.77,0.85,1.83
239.0,79.0,0.75,0.0,-2.91,-4.364003808394101,0.0,0.0,0.0,1.0,16.0,3.01,1.57,2.03
239.5,79.0,0.92,0.0,-2.03,-4.343009242821862,1.0,0.0,0.0,0.0,16.0,2.23,1.79,1.38
240.0,79.0,0.82,0.0,-1.49,-4.349810790916884,1.0,1.0,0.0,0.0,16.0,1.7,1.1,1.75
240.5,79.0,0.81,0.0,-1.35,-4.28264877597089,1.0,0.0,1.0,0.0,16.0,1.57,0.28,1.64
241.0,79.0,0.84,0.0,-1.38,-4.223764857667105,1.0,0.0,1.0,0.0,16.0,1.62,0.08,-0.79
241.5,79.0,1.02,0.0,-1.28,-4.114090112801034,0.0,0.0,0.0,1.0,16.0,1.64,0.41,0.51
242.0,79.0,0.85,0.0,-1.15,-4.195679019344013,1.0,0.0,1.0,1.0,16.0,1.43,0.43,2.49
242.5,79.0,0.85,0.0,-1.15,-4.001413401621531,0.0,0.0,1.0,1.0,16.0,1.43,0.0,0.0
243.0,79.0,0.79,0.0,-0.99,-4.146630031375216,0.0,0.0,1.0,1.0,16.0,1.27,0.34,1.93
243.5,79.0,0.92,0.0,-1.03,-4.164858250083045,0.0,0.0,0.0,1.0,16.0,1.38,0.27,-0.3
244.0,79.0,0.92,0.0,-1.03,-4.164858250083045,0.0,0.0,0.0,1.0,16.0,1.38,0.27,0.0
244.5,79.0,0.57,0.0,-1.02,-4.098703290115451,0.0,0.0,1.0,1.0,16.0,1.17,0.7,3.11
245.0,79.0,0.38,0.0,-0.66,-4.202288581221315,0.0,0.0,0.0,1.0,16.0,0.76,0.81,2.06
245.5,,,,,,,,,,,,,
246.0,,,,,,,,,,,,,
246.5,,,,,,,,,,,,,
247.0,,,,,,,,,,,,,
247.5,,,,,,,,,,,,,
248.0,79.0,1.58,0.0,-9.87,-4.355125318489207,0.0,0.0,0.0,0.0,17.0,10.0,,
248.5,79.0,1.47,0.0,-9.05,-4.3874959401259455,0.0,0.0,0.0,0.0,17.0,9.17,1.65,1.7
249.0,79.0,1.05,0.0,-8.21,-4.376774382530944,0.0,0.0,0.0,0.0,17.0,8.28,1.88,2.03
249.5,79.0,0.58,0.0,-7.34,-4.43420618689707,0.0,0.0,0.0,0.0,17.0,7.36,1.98,2.07
250.0,79.0,0.36,0.0,-6.72,-4.5012495194539275,0.0,0.0,0.0,0.0,17.0,6.73,1.32,1.91
250.5,79.0,-0.03,0.0,-6.27,-4.432302032683144,0.0,0.0,0.0,0.0,17.0,6.27,1.19,2.28
251.0,79.0,-0.22,0.0,-5.82,-4.539046369735117,0.0,0.0,0.0,0.0,17.0,5.82,0.98,1.97
251.5,79.0,-0.28,0.0,-5.41,-4.553361560259974,0.0,0.0,0.0,0.0,17.0,5.42,0.83,1.72
252.0,79.0,-0.62,0.0,-4.5,-4.625129499101981,1.0,0.0,0.0,0.0,17.0,4.54,1.94,1.93
252.5,79.0,-0.79,0.0,-3.82,-4.6941293457503255,1.0,0.0,0.0,0.0,17.0,3.9,1.4,1.82
253.0,79.0,-0.82,0.0,-3.1,1.5206978898001682,0.0,1.0,0.0,0.0,17.0,3.21,1.44,1.61
